x,y,f(x),class
0.570681951298589,-0.381179737485172,1.12233166088316,a
-0.508906528980828,0.872316930143277,1.53789439233253,a
-0.218044863060481,0.111072185587406,0.154967717332355,a
-0.264271672934278,-0.739682634128515,0.756648950577744,a
0.868276083701288,-0.927331623539058,3.12165401259852,a
0.188731770431338,-0.876559717289387,0.875215981484891,a
0.157357860804109,0.406572708773003,0.239585856589552,a
-0.860508531032808,0.503736500394191,2.47517525777011,a
0.710031324065178,0.127636984745725,1.52872464333623,a
0.820550080865056,0.854312029305545,2.74975634903911,a
0.574385973670676,0.461859183462372,1.20307164559736,a
0.915871711796854,-0.466289077331511,2.73388848104777,a
0.343279734258039,-0.752692849332185,0.920069453292613,a
0.103591986832333,0.520910585523746,0.303541737318302,a
0.35183262358634,0.100659828688651,0.381490986170571,a
-0.133996334122632,0.866101731768429,0.803997262447184,a
0.781011793812029,0.511262711759061,2.09132782665568,a
-0.38105613362492,0.993762200865386,1.42317464278834,a
-0.584270354324124,-0.251551948770529,1.08739392375636,a
0.408326774810357,-0.69518348863218,0.983472347947892,a
-0.638422568143133,0.82239268082686,1.89907984802101,a
-0.922930060411878,0.695860567599318,3.03962161877526,a
0.289587050146721,0.234824527404637,0.30672453750885,a
-0.74079908637159,-0.75002366154395,2.20888535198274,a
0.449822981951099,0.428023470110879,0.790226236239894,a
-0.155977657344442,0.780059577261766,0.681480032849785,a
-0.413836928743181,0.73063809084219,1.04761503056429,a
-0.042846408905778,-0.065096824376986,0.009745040812332,a
0.976384159939701,0.016118360572968,2.86023788489103,a
-0.65769683688582,-0.705566312877811,1.79551920961683,a
0.842113540857621,-0.621929522773535,2.5142619783846,a
0.215413494449966,0.193769192465884,0.176755420722318,a
-0.595591327664845,0.32835402726413,1.17200345598929,a
-0.915951068535608,0.379831507066232,2.66117105361477,a
-0.59500615531566,0.191031564786334,1.09859003333528,a
-0.710847614565506,-0.851907980903574,2.24166020132762,a
0.659755785418451,-0.708509848294896,1.80781929431021,a
-0.285132601120195,0.397177444460383,0.401651723052785,a
-0.522636332099248,0.192401238173126,0.856464443341019,a
0.068617351339559,-0.295026130772025,0.101165440552882,a
0.206803286289871,-0.620085628668285,0.512808984541814,a
-0.217754484795315,-0.733573213573877,0.680380706618524,a
0.260222515451242,0.813807117510496,0.865429297154058,a
0.329046880224052,-0.40150003517191,0.48601782639859,a
-0.598820093670615,0.435470647261834,1.26539119837769,a
0.339471989978419,0.722792644789756,0.868152903301893,a
-0.979253600032139,0.851390567513561,3.60167873797878,a
0.72625968734304,0.692977373147919,2.06257704007382,a
-0.447798342952837,0.644656755984717,1.01715240089066,a
0.051472670391427,-0.53157605172391,0.290521406158055,a
0.404454246666799,-0.297946496282374,0.579521827587366,a
0.087792008706183,0.092911714070886,0.031754896989589,a
-0.511767205584451,-0.0947688143716,0.794698146312552,a
-0.542607799894151,-0.851106078176599,1.60765122982706,a
-0.555665288918341,-0.237020496697165,0.982470455780682,a
0.482662840871405,0.142639424905602,0.719236259411567,a
-0.267355045222534,0.904414274244802,1.03240134007558,a
-0.125683771775255,-0.377604855411403,0.18997465829323,a
0.704144436683603,-0.461770828772219,1.70069046144239,a
-0.227675318129191,0.901555464287271,0.968310406641922,a
0.41596381393084,0.960619999206221,1.44186846637463,a
0.460443761284728,-0.545666395230323,0.933777186801739,a
-0.522189426465845,-0.408782145246753,0.985148233610721,a
0.261685711869726,0.564497082458261,0.524095191494184,a
0.762417213016168,0.493244233330217,1.98712989382354,a
0.643225324041139,0.826986919406076,1.92512381733224,a
0.450179696068467,0.110678679058748,0.620235046255081,a
0.116161008704485,0.538971057725266,0.330969940895222,a
-0.530142288501233,0.518301145006332,1.11178861508685,a
-0.005529088872124,0.94548037247161,0.894024847200321,a
0.896330863081277,0.639922713971125,2.81972812819225,a
-0.43622341700314,0.871819551337378,1.33094193871979,a
0.50076340642878,0.222648878853761,0.801864490909302,a
0.408038336321466,0.709048242172151,1.00223526145139,a
-0.784423099400226,-0.316375508524647,1.9460522590122,a
0.276679624862055,0.578912333159506,0.564794333925606,a
-0.197900810062955,0.256120846976734,0.183092080126802,a
0.924628991792105,0.37276867718624,2.70377280407863,a
-0.151828853751298,-0.522018209968524,0.341659014033041,a
-0.31787923468185,-0.669339194932169,0.751156581398199,a
0.178186577573206,-0.428173370366989,0.278583804373184,a
-0.105159592396676,0.766381835978804,0.620516738137347,a
0.920041439833307,0.115400583300479,2.55274604765772,a
0.350819777490683,0.615206211858501,0.747702231945125,a
0.598599250295729,0.851338691524188,1.79974075504994,a
-0.604175592860485,0.305965458704331,1.18869930294511,a
0.298743749271132,-0.49378983694054,0.511571886251485,a
0.979170158811718,0.272411644573653,2.95053070382142,a
0.520030560307606,-0.880825734692158,1.58714932585751,a
-0.51703989585539,0.892626492316547,1.5987728165038,a
-0.76297670785101,-0.59546949664533,2.10098429160454,a
0.088811694898973,-0.185135205328825,0.057937595704631,a
-0.089324896877636,0.279961124274759,0.102315042711788,a
-0.102954950843732,0.410199845189366,0.200063078703085,a
-0.127517444172008,-0.262542644892452,0.117710736091608,a
0.257248561438642,0.372064603050162,0.336962535929627,a
0.271147004981447,0.503244647773333,0.473817270443732,a
-0.041078850197077,0.412853313682173,0.175510274418892,a
-0.17567236016442,-0.891800935960488,0.887891243757215,a
0.698180335543966,-0.259517197727878,1.52971651873738,a
0.312619690389466,0.71849877575243,0.809433703215358,a
-0.262979990392321,0.498384703524651,0.45586273874759,a
0.980315268834591,-0.088654395792267,2.890913680824,a
-0.531481340306388,-0.924798540717932,1.70266958619564,a
-0.161698195999239,-0.55875390385016,0.390644844836019,a
-0.077352541539362,-0.325653334408419,0.124000341259118,a
-0.266631038257688,-0.712628299152145,0.721115424439598,a
-0.574990953346895,-0.868952037837978,1.74692143335509,a
0.152983590541472,-0.338424735253614,0.184743238356361,a
-0.427084686421954,0.301130270477939,0.637883427926533,a
-0.675703484764586,-0.488024283124894,1.60789329888858,a
0.503686509524368,0.525524804681353,1.0372766199659,a
-0.269943946331953,0.863166377011735,0.96366539688737,a
0.194706452935909,0.140767544463971,0.133547310019066,a
0.589901795457926,-0.089766223647785,1.05201035976144,a
0.34483222788428,-0.036170669282801,0.358036113479274,a
0.535670696269835,0.582150940361729,1.19972900189068,a
0.483000553335077,-0.841950595024587,1.40874940802823,a
-0.275156820644855,0.445206408643017,0.425342574138967,a
0.14261966670875,-0.922680397562477,0.912360224042395,a
-0.169922253897331,0.880819903808867,0.862464420054509,a
0.975338321634556,-0.111515676210128,2.86629027098734,a
-0.698200394222296,-0.901254146889155,2.27471040876141,a
0.972882937071594,-0.197975230807869,2.87869781974858,a
0.696104871255311,-0.678314429832198,1.9137964410747,a
-0.931619411698157,-0.617320382577591,2.9848286395042,a
-0.210710554399257,-0.937516034443631,1.01213312804464,a
-0.343357563813984,0.706495569029487,0.852819238943121,a
0.476874583508895,0.26308537994184,0.751442022329487,a
0.379104680476495,0.29843444482906,0.520224194137985,a
0.877548850281556,0.093649767671785,2.31904623287642,a
-0.257591615961602,0.245666538255139,0.259412369859392,a
0.757241829998592,-0.978591180441189,2.67788626573613,a
-0.130095864011951,0.900905600237111,0.862405702037637,a
0.49345625400619,0.603002591325052,1.09410934899819,a
0.799748623015781,-0.482830562454456,2.151918932087,a
-0.317505140631088,-0.93079705352413,1.1688116978307,a
-0.094026921505718,0.994785283330949,1.01612094583536,a
-0.751672004372218,0.284797541594702,1.77614204616923,a
0.097439403776278,0.941657404952749,0.915201980527175,a
0.528984317460962,-0.789532674720924,1.4628350688109,a
0.975199582640308,-0.667301341801088,3.29833375871502,a
-0.943827987265274,-0.273826315530865,2.74741465971286,a
0.5333252735974,-0.36108866241922,0.983692564500927,a
-0.781721143526745,0.501602494992381,2.08486890169287,a
-0.73397962637284,0.796714173956,2.25093175077363,a
-0.470314287022955,-0.239430576530255,0.720913586711341,a
0.520638385792922,-0.929681698946577,1.67750104763937,a
0.195776500100479,0.08399123665777,0.12203984181008,a
0.847780081495171,0.239595789603718,2.21359934213571,a
0.431553417325689,0.2496397840693,0.621035077806608,a
-0.482732219050728,0.360087835697455,0.828754435346197,a
0.699935610699944,-0.100827542196199,1.47989577064304,a
-0.334447289602659,-0.813510452260247,0.997364224504366,a
0.775326303921803,0.872334012119815,2.56435926136018,a
0.402380303339806,0.354529116704402,0.611420620138707,a
-0.768715112163787,-0.511519168329616,2.03442063057557,a
0.175348532388692,0.278599759021699,0.169859149159553,a
-0.137558632380455,0.725152355821391,0.582613071180456,a
-0.264784888947677,0.587395330579493,0.555366386631693,a
-0.828346372975468,0.574976386655916,2.38907098607673,a
-0.092815981195207,0.198679907905739,0.06531812490112,a
0.462958416024269,-0.330239013527644,0.752049290958811,a
-0.581442482036085,-0.612782392970365,1.38972834088334,a
-0.359367681022609,0.974978945789863,1.33801933522422,a
0.200624672755026,0.741279567154624,0.670246174635131,a
0.21324031139346,-0.610814367551156,0.509508482816458,a
-0.652841652176321,-0.461288097074816,1.49139337695183,a
-0.14756319684785,-0.681590664136805,0.529890524630322,a
-0.632657343678388,-0.523452531088555,1.4747684958336,a
-0.989303618995485,0.869368053468897,3.69196576406499,a
-0.139095594976791,0.641769280246285,0.469910562693677,a
-0.598459167584329,-0.667414446554449,1.51990216926677,a
0.618318436677897,0.414354631292817,1.3186428278812,a
-0.065259576095234,0.821797067294494,0.68812685663022,a
0.228962967076482,-0.811103480673542,0.815160977238133,a
-0.428407432730762,0.025448710607632,0.551246422128478,a
-0.978918685872542,0.96441930318074,3.8049499729989,a
-0.078795237720611,0.34517686765415,0.137773138425873,a
-0.077970548291764,-0.911293666544481,0.848694365886838,a
0.873137550224863,0.969180009234456,3.22641743513773,a
-0.490365767316206,0.832978032388662,1.41522815970892,a
-0.560850253484274,-0.267270696730791,1.01509264583109,a
0.751448108524178,0.875730908904414,2.46092740422424,a
-0.640081693706273,-0.750847241139959,1.79288530338116,a
0.01157210906565,0.911064853387546,0.830440908202753,a
-0.986404072056596,-0.095077199479173,2.92801865397031,a
0.332888104344235,0.523813549289195,0.606824104460638,a
0.429254811896047,-0.262467600244928,0.621668321786063,a
0.057266286346694,-0.604669542950207,0.375463538827437,a
0.993166715833895,0.190550190736246,2.99544975151048,a
0.57466658432623,0.479210651628152,1.22036789805741,a
-0.726637365085547,-0.740303148814137,2.13205433315952,a
-0.224315060073063,0.083055224223919,0.157849908797631,a
-0.65089396184223,-0.02217500765734,1.27148057965263,a
0.795853779025308,-0.749331020761312,2.46164669144178,a
0.133132252502844,-0.801010290844333,0.694790076007966,a
-0.834243854209538,0.869965609363498,2.84472858633436,a
0.343445683628676,0.833164816617246,1.04802842445835,a
0.469417846153597,0.552920929124518,0.966780896726366,a
-0.568989999428,0.707527490187295,1.47184400771796,a
0.802659023439141,-0.068538992049631,1.93748211715601,a
-0.927059381321817,-0.171354332846345,2.60767959687559,a
0.186470500454835,-0.492359497555523,0.346731617452757,a
0.282724085849137,0.712726168960035,0.747777318078139,a
0.213035460021836,-0.55214347620572,0.441014739996682,a
0.477899539475413,-0.294635896137976,0.771974220785464,a
0.239663428807707,0.984897397339505,1.14233856060973,a
0.069108738968106,0.816511061146047,0.681018366379129,a
-0.068038108625174,-0.37924347041804,0.157713162530592,a
0.54922871091233,0.880862536866319,1.68087533952583,a
-0.715974727715451,-0.736252290891472,2.07992686802458,a
0.620855432151658,0.839081700097669,1.86044250233546,a
0.715369596966589,0.874226527986836,2.29953300302834,a
-0.681217690738487,0.458748644887296,1.60262294571116,a
-0.999310698760632,-0.3282992205012,3.10364599615408,a
0.758397187057462,0.8049400108915,2.37342730114402,a
-0.879247937134176,0.224374550249985,2.369574743664,a
0.444945309545931,-0.196309327778745,0.632466337633716,a
0.438964312178823,0.835355689213139,1.27588812960064,a
0.207668642854625,-0.806218665840338,0.77936733282462,a
0.894998148272214,-0.767934162511919,2.99278793418496,a
-0.480015794789144,-0.26260534305666,0.760207055943068,a
0.184470334907982,-0.120001322513117,0.116488230788087,a
0.552350386039644,-0.820826354355558,1.58902875087907,a
-0.034075608149371,0.048941405809232,0.005878702414832,a
-0.114514004270786,-0.966360778974988,0.973193526663535,a
0.075993841063266,0.841530986763973,0.725499593322593,a
-0.359441692180798,0.350287648651231,0.510296427030995,a
0.770888568349789,-0.696639740911624,2.26811448305458,a
0.129571100658269,-0.027607326938745,0.051128174878089,a
-0.883150486877132,0.107498154094548,2.35142020054768,a
-0.327448033953357,0.606900617032812,0.689995003774565,a
-0.02538823835668,0.88534002050362,0.785760639845917,a
-0.588040056831626,-0.700068261603059,1.52746889621955,a
0.486551547335519,-0.546922369107679,1.00932130247412,a
-0.241972808840791,-0.763728349908076,0.758933513108219,a
0.664823739997325,0.969318818055783,2.26555078682915,a
0.371205623268211,0.566643561607273,0.734465770148798,a
0.798584458836041,0.213202274192049,1.95866662340402,a
0.744529193493928,0.527693662876123,1.94143176173378,a
-0.949605547184283,-0.564326496608177,3.02371648050354,a
0.749137964618399,0.740137166003716,2.2314260945978,a
0.362330230320639,-0.74109777866911,0.943075504960912,a
-0.160958128323195,0.02854268408146,0.078537242034492,a
-0.555994762581556,0.991905380481732,1.91126681188297,a
0.630211716038461,0.309179690494994,1.28709250211101,a
-0.771046541442705,0.278467142434978,1.86108225662817,a
0.497130854774242,-0.660547945551411,1.1777408486779,a
0.234239883930662,0.887569701396313,0.952384944508291,a
-0.439674788518656,-0.823879573402508,1.25871931044667,a
-0.864895727646805,0.175050991690423,2.27477670879689,a
-0.995632031600072,0.421860357597078,3.15181558835619,a
-0.064428779570273,0.97700318957929,0.96698843535885,a
-0.016271389565997,-0.684945559582058,0.469944693946404,a
0.441242669050288,-0.299663021904284,0.673883205668674,a
0.543775144027139,-0.429480658406084,1.07152785773013,a
0.072228772465468,-0.758693591654871,0.591266952733773,a
-0.131483826840292,0.4170251996793,0.225774007329264,a
-0.829568576807768,-0.573468261468909,2.39341791779277,a
0.500456401005931,-0.958749756187587,1.67057092291319,a
0.089993034647967,0.957384451241933,0.940881226335268,a
-0.154932944892757,-0.54189025864616,0.365657704655029,a
0.602085641091313,0.101238709744429,1.09777063397573,a
-0.898942985771692,-0.440399818652948,2.61824747527392,a
-0.616320976859541,-0.050952158270657,1.14215076198373,a
-0.547449962857145,0.805546839896923,1.54801009676479,a
-0.150140557323383,0.009768615011251,0.067721986699366,a
-0.512469971295746,-0.601952784558069,1.1502235692768,a
-0.076644306017869,0.743398383208631,0.570264205092089,a
-0.904690364626547,0.583165961134165,2.79547650576988,a
-0.68212410163958,0.708856304429096,1.89835713044169,a
-0.478261758993767,0.551845317567276,0.990736184868364,a
-0.246287245752873,-0.037599011521455,0.183385907928999,a
-0.76532041576644,-0.531258169413363,2.03938125893519,a
-0.258310082867165,-0.499040873756607,0.449214090412284,a
0.456293926021462,-0.049138381361563,0.627027021295073,a
-0.466014079630383,-0.279924756602385,0.729865236600163,a
-0.134873108326341,-0.620433531704092,0.439510033311639,a
-0.916634443961923,0.740029740588549,3.0683001285277,a
0.873107007776388,-0.759350589106601,2.86356085826125,a
0.814085971452364,-0.526535034309498,2.26544704910192,a
0.877686811795181,0.049367827179339,2.31343960115798,a
-0.234116291325194,0.018365011693591,0.164768587246095,a
